-5.567355899069134750e+00,6.360024053301055247e+00
-7.894118245518049193e+00,9.419329826024274155e+00
-8.381575296933043262e+00,-1.002843754529370734e+01
-5.873948934954619894e+00,8.546995943455021560e+00
-6.414101822599199920e+00,-4.432261758233419613e+00
-1.382421074372743863e+00,5.634398567018444659e+00
-9.305991644283604813e+00,-4.751695295628069360e+00
-7.872700614765753002e+00,-8.183907914400279537e+00
-1.817526869191396832e+00,5.437490636514782594e+00
-7.713916967685037207e+00,-3.695554189853512916e+00
-1.907865739135442995e+00,5.808991395128801472e+00
-8.068558442232331984e-01,4.441849965897918473e+00
-4.467924042608917290e+00,-4.875660012519933417e+00
-7.379712969532204347e+00,-1.572859460016890365e+00
-7.247226733324112935e+00,-4.677770163570902362e+00
-2.282839899660036309e+00,3.886128841706466552e+00
-2.631350809446303174e+00,5.047148381009114004e+00
-4.750436462480430500e+00,7.099484397746906872e+00
-1.080214866831844489e+01,-2.769690763926608401e+00
-7.385921391617718434e+00,-6.646307877655448060e+00
-8.189005827090387157e+00,-4.765094521078917289e+00
-7.979742803215948754e+00,8.071781367685424868e+00
-6.698085481051579748e+00,9.245304154355029169e+00
-1.193789100487447463e+00,-3.555763753956129314e-01
-1.032382870556994181e+00,4.569298119149953763e+00
-5.345607276383172568e+00,-4.637156888376391173e+00
-9.249821996015387127e-01,1.306681568296695239e+00
-2.728749612374819389e+00,3.543257271390165553e-01
-5.156604150586744595e+00,-2.865717470937662714e+00
-3.201550385489241535e+00,3.489498188904072595e+00
-8.103146856423038003e+00,-7.522233957952595418e+00
-9.648578551161763883e+00,-3.501279327382892603e+00
-5.979754178659328900e+00,1.015612003051331413e+01
-6.880259207817118750e+00,8.845603589687904389e+00
-5.768170511072058027e+00,-3.043220782385971823e+00
-6.873632812321490704e+00,7.337231352523637895e+00
-8.549169025110135323e+00,-4.993888849898931781e+00
-1.239592324013519820e+00,5.481417834184464155e+00
-1.642150497648514840e+00,3.284471140096273167e+00
-6.621683949229241861e+00,-7.305811527164466135e+00
-1.336135990223594305e+00,1.546738709704547299e+00
-4.554261485003770815e+00,5.350944145870887070e+00
-3.467860115851590486e+00,3.742726477628218085e+00
-1.111854906629812234e+00,1.355951527194172890e+00
-7.535306663532129079e+00,-8.745934984594203598e+00
-1.410118660770828480e+00,4.542054112069234151e+00
-1.862253813655981860e+00,4.552141686129648868e+00
-9.862777467451060431e+00,-2.782859799571483883e+00
-6.464509141484389154e+00,7.268073791924451577e+00
-2.172442906462831669e+00,3.492234416880502845e+00
-5.734035025575353828e+00,-2.368123816324960274e+00
-6.093995700260244064e+00,-2.575272995673552057e+00
-1.320072100379532154e+00,4.699420994523732631e+00
-6.516419448673772763e+00,-3.702807790939504073e+00
-2.248620651305602181e+00,1.367045260585456612e+00
-5.627459717255581140e+00,7.040474632511832809e+00
-9.490101662901377466e+00,-2.984223513507210601e+00
-7.697579925270344070e+00,-4.203149466893920660e+00
-1.513027833183445914e+00,4.658349572096664559e+00
-5.681109953750946850e+00,-3.184503676955076745e+00
-7.608402698755037719e+00,-8.410553469637711999e+00
-7.178625409097186605e+00,-3.393335119219110574e+00
-1.129158197783742823e+00,5.003872096566918337e+00
-3.559106218596610915e+00,2.979462814088904010e-01
-1.642665733618146051e+00,4.617058112228591860e+00
6.864473531940142870e-01,4.803477107194098927e+00
-1.134174257444770362e+01,-5.240333660157181939e+00
-2.162658917215890320e+00,2.836163309039038127e-01
-6.472795896913089209e+00,7.528400028914785658e+00
-7.636384247775660494e-01,3.299710998961707720e+00
-6.157685302370830449e+00,7.626956299486411517e+00
-1.383060601126335776e+00,3.673218264947848866e+00
-7.410006942177562728e+00,-3.038467880828344736e+00
-4.840211030242959289e+00,9.614933154612689492e+00
-6.700697452326279446e+00,-1.009970950979400861e+01
-1.454961412296826406e+00,4.553762247089196080e+00
-7.271747426024303351e+00,-7.891332875415719705e+00
-2.700874923080142764e+00,2.529361566469790823e+00
-2.715860963995542221e-01,4.632689625686317925e+00
-6.206993480100754468e+00,-3.187996147284547277e+00
-6.988654576471056146e+00,-7.697429194858541379e+00
-1.704766375658837818e+00,4.749336179438444105e+00
-9.518298487255652418e+00,-4.252284592133654506e+00
-1.841312054351231131e+00,5.108759831470761625e+00
-2.473351032362397284e+00,4.837750046537888871e+00
-6.179659923511378494e+00,-3.766320262949073516e+00
-6.739173244815042985e+00,6.633571446213434086e+00
-1.409888891074990713e+00,3.743334037547319415e+00
-2.397235189798632593e+00,1.027310369837455273e-01
-7.330603597309909070e+00,-7.168307266696408497e+00
-2.241752344074852132e+00,4.733302847962217008e+00
-6.207353040891054885e-01,6.593469515817419691e+00
-1.697269100148946386e+00,4.451752437563872178e+00
-4.598781593710261184e+00,8.116144869648318050e+00
-4.118707214356829738e+00,8.396212959204252257e+00
-3.332756143715300823e+00,3.635706674269481908e+00
4.167505939455673492e-02,4.554092304829969073e+00
-5.790566459205406247e-01,2.544331540200635011e+00
-6.560285944965629668e+00,-7.269562331923376419e+00
-7.432560670530378388e+00,6.491960716292995315e+00
-1.625494043394667631e+00,4.414849031600644125e+00
-3.916864082453953788e+00,3.267932979482739420e+00
-4.723781037136155270e+00,8.554694404444846967e+00
-6.327034557650488722e+00,-7.423351254340046168e+00
-7.985458797664160002e-01,3.598202934762336103e+00
-6.006487271508326842e+00,-7.969177781989138509e+00
-5.750486512630550884e+00,8.126664387602785311e+00
-6.414562579565899370e+00,-2.542351712614708603e+00
-4.742262879489303806e+00,8.239722716880452325e+00
-5.373554208849824043e+00,7.479261975931732032e+00
-7.125742849228487330e+00,-8.901333981396941653e+00
-2.280767244739594357e+00,4.090250541210941115e+00
-2.826485619578116726e+00,9.813011167206353580e-02
-3.908301065413282593e+00,1.641968012569468671e+00
-9.177024123544521572e+00,-4.334255058263802418e+00
-2.545330836546753517e+00,1.341100683654215864e+00
-5.311813637120590403e-01,3.183139297250428434e+00
-2.446099184632651635e+00,5.355722891776696359e-01
-1.537244517783055597e+00,4.269761996459309650e+00
-5.648059398058662417e+00,-3.046610301925465780e+00
-5.008604112808824560e+00,7.979036009806825369e+00
-2.981969929859513702e-01,1.739730913823843927e+00
-1.474232996606966717e+00,3.656371358714938236e+00
-1.645111490930733167e+00,2.926909834227049423e+00
-6.360913122265170472e-01,4.231300893434304378e+00
-3.336388818755104069e+00,-1.344813919139159708e+00
-2.221456654829194743e+00,3.595530298081861531e+00
-6.511346375595682190e+00,-7.797522499123146211e+00
-5.520935305395923365e+00,-3.114366308999146682e+00
-9.556874568757200095e+00,-3.756826548998485116e+00
-4.251984923587370346e+00,-2.971750703026221352e-01
-7.587537880355524900e-01,5.177705915561491068e+00
-6.557618667537720825e+00,-3.354668713098160282e+00
-6.666092566597454194e+00,-8.339758282149805524e+00
-7.252133749182853251e+00,-7.854985192182365239e+00
-9.587277184787044604e+00,-5.078318788284724050e+00
-6.809861304364479118e+00,6.824720361975277427e+00
-1.326027048969227184e+00,3.360292863776982220e+00
-2.494322103708943139e+00,-4.049116515564217256e-01
-6.327319567446453519e+00,7.901655818912350249e+00
-6.740291177430925096e+00,-2.315495516519480823e+00
-6.425642202759498378e-01,4.519600450717190299e+00
-9.579869011756348973e-01,3.615616593041395710e+00
-6.114682941843983421e+00,-7.608546622070234022e+00
-1.016799073204649018e+00,2.802143369503929726e+00
-7.513435636389618644e+00,-6.427445069237997188e+00
-9.104032016737264144e+00,-4.262421420072747047e+00
-1.647860568502972800e+00,2.776022549353896363e+00
-1.741262174357851578e+00,2.409744329925115558e+00
-1.986573940630528057e+00,1.622493313115774161e+00
-7.708097345932784172e+00,-6.409397226222967703e+00
-9.647445684224667417e+00,-3.768600944372684669e+00
-7.791696357676951123e+00,-3.063260931228467765e+00
-7.709978073561982725e+00,-9.130154893907217684e+00
-2.828713250694187664e+00,2.456769659126865513e+00
-1.958463700831205134e+00,-6.143991359847487121e-01
-5.821693777808412129e+00,8.887413620847105733e+00
-5.805028509977898654e-01,3.719658243064772218e+00
-2.221533263254195756e+00,2.943352603460510863e+00
-7.192713270797760572e+00,6.852628304183373764e+00
-2.313384429261783559e+00,4.765950934494449065e+00
-3.192583563534604707e+00,-6.345825937424360852e-01
-5.071061278372773984e+00,-2.356169070251562303e+00
-2.694963978108602110e-01,3.054267672585850413e+00
-6.446695206885196150e+00,7.635105937001312348e+00
-4.906317490939232862e+00,-2.287380166162150452e+00
-2.558243099267165643e+00,4.726146810787755115e+00
-8.149680248782544822e+00,-3.369972014562228502e+00
-6.139001908992566037e+00,-2.442968829623943350e+00
-8.454647293891870419e+00,-2.571561647348288737e+00
-5.776980153337358814e+00,7.062456965462744485e+00
-5.070329039083407707e+00,6.224316673699709312e+00
-7.726262425237807818e+00,-8.642449395088798170e+00
-6.864157890483081559e+00,-8.060070759493083159e+00
-1.086816205039344574e+01,-4.991882729213228842e+00
-1.625677374565467570e+00,2.201851507402158070e+00
-2.777407681242040738e+00,-7.443254540420856102e-01
-1.758621002904480868e+00,3.896145420048158670e+00
-6.194651043427691128e+00,-3.775364498900454002e+00
-5.878254224760038227e+00,5.921182536527152429e+00
-6.956522892181626005e+00,6.189459338768302565e+00
-5.647527646805706070e+00,-8.523034366458881905e+00
-6.396528195701049135e+00,-3.352129002849779660e+00
-2.529568129139371457e+00,4.775680338390035473e+00
-1.222043093521307799e+00,4.586033086301776862e+00
-1.183902926470777661e+00,-1.273409751384900979e+00
-1.399194493764472247e+00,-3.576238294178146759e-02
3.326448297289392730e-01,4.547377171954333441e+00
-5.989211219336609382e+00,7.091538407364381236e+00
-6.132846629472205713e+00,-2.620752674110363056e+00
-1.241668592839138796e+01,-4.670168523818693629e+00
-1.200705928964728919e+01,-3.240241447081844584e+00
-9.834078149005973657e+00,-3.322109184268940751e+00
-1.338293991464687860e+00,3.681274943097795571e+00
-6.529277540748050779e-01,4.231740117490681463e+00
-1.069066039748214125e+00,5.483866436469543082e+00
-2.729576810077629645e+00,5.020441432922983616e+00
-1.168998862138880712e+00,3.011206843777834763e+00
-1.766020027504059398e+00,1.615493462149315107e+00
7.218069651878211701e-02,6.337335662492624699e-01
-5.118626708494802280e+00,-3.765548761131905398e+00
-5.944444277708719859e+00,8.626435716637082862e+00
-8.591965376951018030e+00,-7.402407487044996515e+00
-2.398313653995129524e+00,5.352957989123202864e+00
-3.649738358704436969e+00,1.038380109453889366e+00
-6.062725448535587702e+00,-5.887937107534989778e+00
-2.771377996724040838e+00,3.219938167898153125e+00
-2.519386929816024967e+00,3.968581657827673581e+00
-5.976545114326782482e+00,-8.341204868811336937e+00
-6.983526770361061509e+00,-7.733030836734219093e+00
-6.109132036488196249e-02,2.332886575116032368e+00
-1.087697606208977064e+01,-4.592196283990323202e+00
-3.037723413525650784e+00,2.868456981798738870e+00
-2.658669418829782138e+00,5.452504989692854132e+00
-4.871714004323731473e+00,7.439859518605641320e+00
-6.357718251989003200e+00,-3.017203196847603852e+00
-2.229022784283507974e+00,3.627745067565764980e+00
-8.801505733759494632e+00,-4.699281413216077397e+00
-4.994026979638716668e+00,8.012571334023043335e+00
-2.536931478717823207e+00,3.522722788663937177e+00
-1.773041292165686844e+00,2.086036878799846228e-01
-2.485103886634586701e+00,1.560489585423216141e+00
-1.114892687278560723e+00,3.839921216637336876e+00
-5.125768082687103266e-01,3.065329942679539066e+00
-5.332607242973392836e+00,-3.015167498746527119e+00
-7.493268257698558088e+00,-4.671582801512879968e+00
-1.772169932312934071e+00,2.241543605208156542e+00
-6.709705816797566946e+00,7.484014804095894924e+00
-1.131766252012933460e-01,1.904535297164773988e+00
-7.646078593293241354e+00,-8.263681665070018667e+00
-6.653969021607103684e+00,-9.399573516184609900e+00
-6.876944051469377150e+00,-6.598409914834749479e+00
-6.558705746689384775e+00,-3.964587726180849536e+00
-3.873258568028897564e+00,6.607228675780116856e-01
-5.712061337854070331e+00,-4.159870657538462524e+00
-1.185997204553393303e+01,-4.433731033732239979e+00
-8.085794810219475437e+00,-8.447810640222886747e+00
-2.185713432130989009e-01,3.512452594555722563e+00
-4.865264920755035583e+00,8.027316752201070216e+00
-1.043831994645929129e+00,5.463696456638617249e+00
-7.418127940745143922e-01,3.762855701941136388e+00
-3.039948411209145274e+00,6.877490106833783479e-01
-1.260066924530928612e+00,5.714318649410619955e+00
-1.233639729445703548e+00,4.455570265984792222e+00
-2.053023983611863557e+00,3.791650034457408225e+00
-2.762529454872891144e+00,5.165983461838255408e+00
-1.189730107667634318e+00,4.883508761535743758e+00
-1.068142583370633680e+01,-4.165856169240139906e+00
-6.960392129292610974e+00,-3.413252409709635060e+00
-1.398871425038306304e+00,4.906809388329832267e+00
-1.307592147538923832e+00,2.775581861225658864e-01
-9.742427859822836433e-01,3.309321309792539356e+00
-2.035524603459879067e+00,1.115006324376752733e+00
-1.713852985811217033e+00,1.916504811146155562e+00
-6.166704180647426980e+00,-2.189837428491492322e+00
-6.609688446428381603e+00,-7.940579592813156395e+00
-5.610189634530679648e+00,7.273697244971792486e+00
-3.660579907908767083e+00,-8.340145003837189819e+00
-7.100577670250988405e+00,-7.344507195937374888e+00
-6.690918447144202474e+00,-3.299448159380563350e+00
-6.740798027963139205e+00,-3.549241790631005422e+00
-6.573288617393964195e+00,-1.902174933227470222e+00
-3.789275400506709079e+00,-1.583165545331353563e+00
-6.367887314496870843e+00,6.613718850153747830e+00
-7.066147287277392941e+00,-7.632064713651475429e+00
-6.897833349035171757e+00,7.580828498570320484e+00
-4.563949015625411221e+00,-8.191623578796773941e+00
-7.546156516948865800e+00,-4.057588557620172232e+00
-2.726366317075692880e+00,-4.130236111275553679e-02
1.356730017858334136e-01,3.245045262117558948e+00
-7.400464606904153086e+00,-7.666950706663641313e+00
-5.789398176394334961e+00,-7.538252406934181415e+00
-2.328455405574173298e+00,5.228786939162057834e+00
-5.338450384299329166e+00,-4.936947513760547857e+00
-2.008031046067817460e+00,4.944194956284048814e+00
-1.710950764137794788e+00,2.277483169171766964e+00
-6.249535650090576766e+00,-3.767147277453320342e+00
-1.112514273576217327e+01,-3.862036607633171581e+00
1.848717638397503471e-01,1.152141747471197464e+00
-6.728347709443879054e+00,-7.088888850594483593e+00
-9.462002739293204456e+00,-4.202200369074022390e+00
-9.947265473550361392e+00,-3.948917028088236858e+00
-2.765453982964852564e+00,4.865529108781451728e-01
-1.362293388162874708e+00,3.571839778443360203e+00
-3.225334750862362210e+00,4.198610031040587387e+00
-4.331551827206248539e+00,8.322686053125957883e+00
-1.115379843685860095e+01,-3.987899698984457952e+00
-1.948994900766346738e+00,-1.387723523576264162e-01
-4.599692587371113639e+00,7.108629244177913975e+00
-2.613700094055079415e+00,2.123510464159608091e+00
-7.303078942847966992e+00,7.484439626976342019e+00
-6.310901925518506594e+00,-1.411016186178925880e+00
-8.068158790983618545e+00,-4.204629595761185890e+00
-1.174492253524818786e+01,-3.137283774689695104e+00
-9.976338721826198963e+00,-4.456142908580598139e+00
-5.520625827141544484e+00,-2.763647490205359603e+00
-7.313300555747026088e+00,7.388924116985672086e+00
-5.080518915543731140e+00,6.725210561642867901e+00
-3.271414546856309613e+00,5.129056315994189319e+00
-1.158130316055189457e+00,3.927875794981976920e+00
-3.691273553543344299e+00,7.699927236018140775e+00
-4.913565136411562229e+00,7.569684544951877037e+00
-6.763538418983289446e+00,-7.809966894102146284e+00
-6.843323010766321879e+00,-7.265990721121188933e+00
-4.871894726190721059e+00,-4.806309582499341815e+00
-7.553761423366367467e+00,-9.641014519434211394e+00
-9.078653931388178222e+00,-3.997482889572996356e+00
-1.121184171617312053e+01,-3.140087086638412739e+00
-2.023278477575825018e+00,1.845982300161719269e+00
-1.261679481066668274e+00,3.410478979754762108e+00
-2.086641950522782896e+00,4.599817111901451483e+00
-4.721207638962660269e+00,7.227917395193390604e+00
-6.483528421736111103e-01,2.929927208322981258e+00
-1.110636477513477693e+01,-3.286750275665271115e+00
-1.577759725230887256e+00,1.870921033770178710e-02
-1.136735968431810573e+00,9.895557630527113124e-01
5.047818350118258302e-01,4.541984631323872534e+00
-8.606755315595410849e+00,-4.901535092824997442e+00
-6.787251994735423732e-01,3.419194165652906126e+00
-5.407270537725379356e+00,9.789779507926514412e+00
-6.569931279700715443e+00,7.958330248977319776e+00
-5.704360879085412783e+00,-7.703256657693020593e+00
-1.660172911023481079e+00,4.813249594593325575e+00
-9.152351528103130907e-01,2.730677492939765472e+00
4.248501401383135700e-01,4.140509661152165677e+00
-2.296383424375182614e+00,5.735113341311883772e-01
